timestamp,log_id,confidence,model_name,cpu,detection_boxes,model_processing_time,image_processing_time,absolute_time_from_start,utility
2025-10-19T23:51:00.987784,1837,0.6472836082631891,yolov5m,36.8,11,0.7234516143798828,1.2878994941711426,831.3188049793243,-1.2922124230964926
2025-10-19T23:51:01.277249,1838,0.6497384927102497,yolov5m,55.8,14,0.252579927444458,1.1789610385894775,831.6082847118378,-0.74506580543284
2025-10-19T23:50:59.344778,1835,0.6311744153499603,yolov5m,59.6,2,0.21680951118469238,0.5071635246276855,829.6758143901825,0.40497245722346836
2025-10-19T23:50:59.511209,1836,0.8174322545528412,yolov5m,54.1,2,0.13965988159179688,0.24846124649047852,829.8422386646271,0.7349537842803531
2025-10-19T23:51:29.690589,1938,0.6961552977561951,yolov5s,59.1,5,0.10324931144714355,1.8860375881195068,860.0216240882874,-4.2340282126578295
2025-10-19T23:51:29.835107,1939,0.7978117018938065,yolov5s,55.3,4,0.12572002410888672,1.8489465713500977,860.1661298274994,-3.9469169101280697
2025-10-19T23:51:29.953256,1940,0.5106323003768921,yolov5s,55.0,5,0.09176015853881836,1.7628483772277832,860.284295797348,-3.8036057715239524
2025-10-19T23:51:30.090705,1941,0.8751376867294312,yolov5s,55.7,1,0.11271953582763672,1.6774322986602783,860.4217419624329,-3.012020419413855
2025-10-19T23:51:30.201470,1942,0.6866281926631927,yolov5s,56.6,4,0.09102487564086914,1.5705344676971436,860.5325074195862,-2.6660412931530395
2025-10-19T23:51:30.303396,1943,0.8077660501003265,yolov5s,55.2,4,0.08038830757141113,1.4486536979675293,860.6344351768494,-1.9355001964710734
2025-10-19T23:51:30.426264,1944,0.6698858737945557,yolov5s,51.6,1,0.09363770484924316,1.35660719871521,860.7572975158691,-1.6131483367472839
2025-10-19T23:51:30.549313,1945,0.7507004141807556,yolov5s,52.4,5,0.09117484092712402,1.2764508724212646,860.8803491592407,-1.1315525656725878
2025-10-19T23:51:30.665483,1946,0.8050233006477356,yolov5s,52.3,5,0.09212207794189453,1.1892502307891846,860.9965012073517,-0.6412269070479796
2025-10-19T23:51:30.838606,1947,0.7531415075063705,yolov5s,62.1,4,0.14604711532592773,1.1675939559936523,861.1696400642395,-0.5848274344929493
2025-10-19T23:51:27.633246,1927,0.6912713994582494,yolov5s,52.6,6,0.11090636253356934,2.0742366313934326,857.9642808437347,-5.179906386331128
2025-10-19T23:51:27.760775,1928,0.8791176676750183,yolov5s,51.0,2,0.09072470664978027,1.9962193965911865,858.0918118953705,-4.601974334188912
2025-10-19T23:51:27.892722,1929,0.8398787975311279,yolov5s,55.1,2,0.10019493103027344,1.920762538909912,858.2237572669983,-4.263929293210342
2025-10-19T23:51:28.023112,1930,0.810624917348226,yolov5s,53.8,12,0.09808206558227539,1.8392164707183838,858.3541204929352,-3.885453240165536
2025-10-19T23:51:28.152064,1931,0.7951838274796804,yolov5s,53.4,6,0.09190106391906738,1.7664663791656494,858.483101606369,-3.537144236020503
2025-10-19T23:51:28.357923,1932,0.6174441434835133,yolov5s,52.2,19,0.148026704788208,1.7477331161499023,858.6889560222626,-3.6212176986041564
2025-10-19T23:51:28.950263,1933,0.46699183583259585,yolov5s,63.9,5,0.5221822261810303,2.1587014198303223,859.2812879085541,-6.123582287162384
2025-10-19T23:51:29.106277,1934,0,yolov5s,56.6,0,0.12385296821594238,2.1168956756591797,859.4373142719269,-10.584462793843105
2025-10-19T23:51:29.245496,1935,0.7890864312648773,yolov5s,54.2,2,0.10537958145141602,2.0638046264648438,859.5765130519867,-5.029931382041529
2025-10-19T23:51:29.406823,1936,0.7209458450476328,yolov5s,51.5,6,0.11715245246887207,2.017789363861084,859.7378613948822,-4.8679958853160565
2025-10-19T23:51:29.561306,1937,0.6801904022693634,yolov5s,53.0,5,0.11741375923156738,1.9660732746124268,859.8923411369324,-4.650171140431228
2025-10-19T23:51:25.396951,1917,0.7169793993234634,yolov5s,58.6,4,0.42961692810058594,1.9427783489227295,855.7279324531555,-4.496907631403154
2025-10-19T23:51:25.513408,1918,0.6850519246525235,yolov5s,55.6,9,0.0959320068359375,1.8446669578552246,855.8444471359253,-4.038278641293033
2025-10-19T23:51:25.684429,1919,0.8539563218752543,yolov5s,51.2,3,0.12560629844665527,1.8049275875091553,856.0154595375061,-3.670677591036609
2025-10-19T23:51:25.824912,1920,0.8805444836616516,yolov5s,54.0,2,0.11086463928222656,1.7282350063323975,856.1559200286865,-3.2606269068289455
2025-10-19T23:51:25.929918,1921,0.7377356886863708,yolov5s,54.7,1,0.0853724479675293,1.6501121520996094,856.2609548568726,-3.012821821254166
2025-10-19T23:51:21.588376,1904,0.9363395571708679,yolov5s,57.0,1,0.10620260238647461,0.9008345603942871,851.9194166660309,0.49143146806293064
2025-10-19T23:51:22.039156,1905,0.8504416048526764,yolov5s,64.9,2,0.41709399223327637,1.1249780654907227,852.370187997818,-0.27444809771123446
2025-10-19T23:51:22.163639,1906,0.8956107497215271,yolov5s,54.0,1,0.09603548049926758,1.0354492664337158,852.4946768283844,0.21836459479910292
2025-10-19T23:51:22.297971,1907,0.7564264982938766,yolov5s,53.4,4,0.0971062183380127,0.9398915767669678,852.6289961338043,0.2898200667566723
2025-10-19T23:51:22.419751,1908,0.7052522301673889,yolov5s,62.3,2,0.09991097450256348,0.840008020401001,852.7507894039154,0.2941366632779439
2025-10-19T23:51:22.811021,1909,0.8665649890899658,yolov5s,61.6,2,0.3516831398010254,1.0004148483276367,853.142059803009,0.3644907495260218
2025-10-19T23:51:22.940188,1910,0.6758570373058319,yolov5s,54.9,6,0.0991811752319336,0.9144506454467773,853.2712213993073,0.22338445650206673
2025-10-19T23:51:23.306778,1911,0.6511570768696922,yolov5s,56.9,7,0.3321213722229004,1.084280014038086,853.6378171443939,-0.27024257192108875
2025-10-19T23:51:23.443180,1912,0.7337040305137634,yolov5s,50.7,3,0.09824419021606445,1.0145916938781738,853.7742023468018,0.16074563408129072
2025-10-19T23:51:24.018585,1913,0.6797608613967896,yolov5s,59.0,5,0.5277795791625977,1.3746740818023682,854.3496224880219,-1.6936076742465156
2025-10-19T23:51:24.613794,1914,0.7223616327558245,yolov5s,64.2,7,0.5601162910461426,1.7661232948303223,854.9448275566101,-3.608251010783144
2025-10-19T23:51:24.764816,1915,0.6741526226202647,yolov5s,51.3,3,0.10892534255981445,1.7126121520996094,855.0958342552185,-3.3889045748205855
2025-10-19T23:51:24.935292,1916,0.7925101717313131,yolov5s,58.2,3,0.14637327194213867,1.6819536685943604,855.2663264274597,-3.1172547614755555
2025-10-19T23:51:26.519414,1922,0.7126593351364136,yolov5s,61.4,5,0.5529344081878662,2.028557777404785,856.8504540920258,-4.930124409103769
2025-10-19T23:51:27.126318,1923,0.8814588189125061,yolov5s,59.2,1,0.560326099395752,2.419344425201416,857.4573550224304,-6.715256210379545
2025-10-19T23:51:27.241860,1924,0.7308443884054819,yolov5s,55.9,3,0.09279847145080566,2.320714235305786,857.5728979110718,-6.372720184558875
2025-10-19T23:51:27.385248,1925,0.7308383584022522,yolov5s,55.1,1,0.11740541458129883,2.2426717281341553,857.7162873744965,-5.982514068916097
2025-10-19T23:51:27.489907,1926,0.7326164543628693,yolov5s,59.6,4,0.08941388130187988,2.141092538833618,857.8209133148193,-5.472840534348234
2025-10-19T23:51:48.186003,2023,0.9334479868412018,yolov5s,51.1,2,0.12840890884399414,2.8405723571777344,878.517049074173,-8.769404596194889
2025-10-19T23:51:48.494445,2024,0.6134660885884211,yolov5s,55.7,13,0.2635483741760254,2.946383237838745,878.8254449367523,-9.618440368698849
2025-10-19T23:51:48.607012,2025,0.6703384965658188,yolov5s,55.7,2,0.0900731086730957,2.8252806663513184,878.9380502700806,-8.956055708796569
2025-10-19T23:51:48.750053,2026,0.5178688835530054,yolov5s,55.3,21,0.10687947273254395,2.7425312995910645,879.0810792446136,-8.694778901754534
2025-10-19T23:51:48.908906,2027,0.8281263709068298,yolov5s,59.8,1,0.13756918907165527,2.6777899265289307,879.2399301528931,-8.06081487279658
2025-10-19T23:51:49.022898,2028,0.7268252323071162,yolov5s,56.4,12,0.09298515319824219,2.550426959991455,879.3539280891418,-7.525301815523112
2025-10-19T23:51:49.141036,2029,0.7958210508028666,yolov5s,60.8,6,0.09692025184631348,2.4594836235046387,879.4720642566681,-7.001589769309507
2025-10-19T23:51:44.833795,2009,0.8802368442217509,yolov5s,60.4,3,0.5751924514770508,2.3358592987060547,875.1648256778717,-6.299052970018709
2025-10-19T23:51:44.973669,2010,0.7407139127071087,yolov5s,50.7,13,0.10385608673095703,2.3035919666290283,875.3047044277191,-6.277239402484718
2025-10-19T23:51:45.060311,2011,0.8374231060345968,yolov5s,55.6,6,0.06883597373962402,2.193301200866699,875.3913383483887,-5.6290769317988625
2025-10-19T23:51:45.206498,2012,0.8663100004196167,yolov5s,52.8,1,0.1135258674621582,2.14579701423645,875.5375175476074,-5.362669341783292
2025-10-19T23:51:45.321132,2013,0.8520374894142151,yolov5s,54.2,3,0.09093952178955078,2.0714690685272217,875.6521689891815,-5.005302495881908
2025-10-19T23:51:45.836112,2014,0.7403740882873535,yolov5s,59.7,1,0.48041820526123047,2.3873376846313477,876.167151927948,-6.696307398187899
2025-10-19T23:51:46.980285,2017,0.8818952043851217,yolov5s,63.6,3,0.6538147926330566,2.8998630046844482,877.311320066452,-9.117410319731595
2025-10-19T23:51:47.110261,2018,0.7051677107810974,yolov5s,55.3,4,0.10586214065551758,2.8015735149383545,877.4412958621979,-8.80269085605211
2025-10-19T23:51:47.622695,2019,0.8335826992988586,yolov5s,57.4,1,0.4612560272216797,3.117371082305908,877.9537334442139,-10.25326212538586
2025-10-19T23:51:47.753402,2020,0.9240528345108032,yolov5s,54.9,2,0.10691094398498535,3.037348508834839,878.0844292640686,-9.762679522931034
2025-10-19T23:51:47.873332,2021,0.6437137752771378,yolov5s,51.1,10,0.08968186378479004,2.9399161338806152,878.2043676376343,-9.555857194554969
2025-10-19T23:51:48.002472,2022,0.6502191176017126,yolov5s,55.3,12,0.09891796112060547,2.8612821102142334,878.3335099220276,-9.15618212706821
2025-10-19T23:51:49.295489,2030,0.8646604716777802,yolov5s,52.2,2,0.11192846298217773,2.3812661170959473,879.6265165805817,-6.541663207478278
2025-10-19T23:51:49.417364,2031,0.9433292150497437,yolov5s,55.3,1,0.10004830360412598,2.2726542949676514,879.74840092659,-5.919935896523402
2025-10-19T23:51:49.541718,2032,0.5899765328927473,yolov5s,56.3,11,0.09396886825561523,2.17451810836792,879.8727548122406,-5.7826081363621835
2025-10-19T23:51:49.695645,2033,0.6750868521630764,yolov5s,54.1,8,0.1152646541595459,2.1207337379455566,880.0266807079315,-5.428576233901621
2025-10-19T23:51:49.843132,2034,0.7565571546554566,yolov5s,51.8,5,0.10748767852783203,2.073446750640869,880.1741676330566,-5.110671231320504
2025-10-19T23:51:50.350509,2035,0.7396808564662933,yolov5s,59.7,2,0.45336008071899414,2.3716354370117188,880.681544303894,-6.6184894704219746
2025-10-19T23:51:42.513918,2001,0.6206973095734915,yolov5s,63.0,6,0.1231231689453125,1.5864100456237793,872.8449382781982,-2.811349986498109
2025-10-19T23:51:42.711175,2002,0.8854534029960632,yolov5s,58.5,2,0.16770529747009277,1.5700657367706299,873.0422132015228,-2.464872430531253
2025-10-19T23:51:42.886942,2003,0.6014896829922994,yolov5s,55.9,3,0.1478443145751953,1.5415613651275635,873.2179791927338,-2.6063144348414
2025-10-19T23:51:43.369058,2004,0.5640431791543961,yolov5s,61.4,10,0.4349663257598877,1.806687593460083,873.7000768184662,-3.9693907547120855
2025-10-19T23:51:43.758030,2005,0.5876516948143641,yolov5s,61.0,6,0.3517115116119385,2.0018539428710938,874.0890691280365,-4.9216130102764
2025-10-19T23:51:43.896565,2006,0.6217461377382278,yolov5s,57.1,2,0.11707067489624023,1.9607901573181152,874.227596282959,-4.682199844906366
2025-10-19T23:51:44.012055,2007,0.5103908429543177,yolov5s,55.1,6,0.09446263313293457,1.896172285079956,874.343090057373,-4.470466101588518
2025-10-19T23:51:44.206910,2008,0.7975265979766846,yolov5s,53.6,1,0.15695500373840332,1.9031896591186523,874.5379350185394,-4.218417181672797
2025-10-19T23:51:41.977487,1998,0.7407090001636081,yolov5s,60.1,9,0.45139074325561523,1.6247169971466064,872.3085217475891,-2.882872861987562
2025-10-19T23:51:42.119454,1999,0.5824527069926262,yolov5s,56.4,8,0.11354851722717285,1.5696148872375488,872.4504950046539,-2.76561888112353
2025-10-19T23:51:42.354938,2000,0.6522983502257954,yolov5s,67.4,11,0.21265959739685059,1.6218349933624268,872.6859719753265,-2.956873507414481
2025-10-19T23:51:46.136551,2015,0.7029590904712677,yolov5s,56.1,3,0.2568237781524658,2.4859158992767334,876.4675884246826,-7.226612976340332
2025-10-19T23:51:46.280487,2016,0.6652644276618958,yolov5s,50.9,2,0.10367560386657715,2.4278957843780518,876.6115226745605,-6.974207354756581
2025-10-19T23:51:41.378676,1996,0.6532497803370158,yolov5s,60.1,3,0.4518415927886963,1.449758529663086,871.7097110748291,-2.095540619188015
2025-10-19T23:51:41.485405,1997,0.6954464316368103,yolov5s,61.0,6,0.0926206111907959,1.3415696620941162,871.8163919448853,-1.5124001709871684
2025-10-19T23:52:00.597834,2072,0.6546134293079376,yolov5s,57.4,5,0.10067486763000488,1.5670580863952637,890.928870677948,-2.6806741673807846
2025-10-19T23:52:00.717897,2073,0.8000018426350185,yolov5s,56.8,7,0.09580373764038086,1.4916174411773682,891.0489370822906,-2.1580829051670745
2025-10-19T23:52:00.866877,2074,0.3997041881084442,yolov5s,51.5,1,0.10260558128356934,1.4552826881408691,891.1979036331177,-3.2793672772965134
2025-10-19T23:52:00.956006,2075,0.5387791097164154,yolov5s,61.8,2,0.07808542251586914,1.3522167205810547,891.2870421409607,-1.7223027321070163
2025-10-19T23:52:01.163257,2076,0.489803709089756,yolov5s,60.3,4,0.17950844764709473,1.3694312572479248,891.4940445423126,-1.9491171442622148
2025-10-19T23:52:01.300575,2077,0.7793107529481252,yolov5s,53.0,3,0.10687851905822754,1.2986211776733398,891.6316111087799,-1.2137936423141786
2025-10-19T23:52:01.489077,2078,0.8584136962890625,yolov5s,56.2,4,0.1603078842163086,1.2811357975006104,891.8200967311859,-1.0472638855364074
2025-10-19T23:52:01.630808,2079,0.730375200510025,yolov5s,54.2,3,0.11215329170227051,1.2166268825531006,891.9618482589722,-0.8527581291221484
2025-10-19T23:51:59.432282,2064,0.6493934690952301,yolov5s,54.5,5,0.12155890464782715,2.0210154056549072,889.7633187770844,-4.9556784541073835
2025-10-19T23:51:59.572485,2065,0.6260512818892797,yolov5s,53.0,6,0.10183930397033691,1.96807861328125,889.9035210609436,-4.714336944128745
2025-10-19T23:51:59.727671,2066,0.6959125101566315,yolov5s,52.1,3,0.10842680931091309,1.9143471717834473,890.0586791038513,-4.375818777029318
2025-10-19T23:51:59.940165,2067,0.7660082247522142,yolov5s,56.7,9,0.16872811317443848,1.9128477573394775,890.2712030410767,-4.298225997710951
2025-10-19T23:52:00.062457,2068,0.6758766621351242,yolov5s,57.5,2,0.10239577293395996,1.8206024169921875,890.3934934139252,-3.927131319817832
2025-10-19T23:52:00.171424,2069,0.7652976023299354,yolov5s,59.5,14,0.09350419044494629,1.7244901657104492,890.5024638175964,-3.357149603775105
2025-10-19T23:52:00.297876,2070,0.551858127117157,yolov5s,58.7,1,0.10300302505493164,1.6522555351257324,890.6288957595825,-3.209416287237091
2025-10-19T23:52:00.475909,2071,0.5047281086444855,yolov5s,57.7,2,0.14633631706237793,1.6383028030395508,890.8069486618042,-3.186782715042445
2025-10-19T23:51:57.103113,2050,0.7712204158306122,yolov5s,60.6,6,0.10606527328491211,2.656845808029175,887.4341492652893,-8.013000340094507
2025-10-19T23:51:57.234966,2051,0.5867089480161667,yolov5s,52.6,2,0.10252642631530762,2.579735040664673,887.5660033226013,-7.811958356639894
2025-10-19T23:51:57.351342,2052,0.7644307315349579,yolov5s,49.7,2,0.0847170352935791,2.478189468383789,887.6823756694794,-7.126509219444038
2025-10-19T23:51:57.720162,2053,0.8804267346858978,yolov5s,60.0,2,0.3348062038421631,2.619842529296875,888.0506081581116,-7.718777812593931
2025-10-19T23:51:57.873051,2054,0.6085052937269211,yolov5s,56.9,2,0.1223907470703125,2.5481696128845215,888.2040870189667,-7.632335029855363
2025-10-19T23:51:58.005918,2055,0.5863309448415582,yolov5s,49.7,11,0.09556055068969727,2.4663164615631104,888.3369469642639,-7.245244031399018
2025-10-19T23:51:58.136207,2056,0.8414402604103088,yolov5s,53.8,1,0.09746313095092773,2.391383409500122,888.4672424793243,-6.615469830180212
2025-10-19T23:51:58.252649,2057,0.7645723223686218,yolov5s,54.7,2,0.09235143661499023,2.302459716796875,888.5835332870483,-6.247719749323682
2025-10-19T23:51:58.368589,2058,0.8325349688529968,yolov5s,53.8,1,0.08808302879333496,2.195066213607788,888.6995847225189,-5.642790123860851
2025-10-19T23:51:58.516377,2059,0.7368542551994324,yolov5s,53.7,2,0.11453509330749512,2.1330666542053223,888.8474085330963,-5.428473350499575
2025-10-19T23:51:58.646393,2060,0.6520724654197693,yolov5s,56.7,15,0.10571765899658203,2.0559191703796387,888.9774329662323,-5.1275181068878535
2025-10-19T23:51:58.866215,2061,0.6810442621891315,yolov5s,58.5,13,0.18683123588562012,2.083631753921509,889.1972367763519,-5.2371090892650605
2025-10-19T23:51:59.103487,2062,0.7793134053548177,yolov5s,62.4,3,0.19027495384216309,2.1207425594329834,889.4344964027405,-5.324393788102907
2025-10-19T23:51:59.272041,2063,0.6266244053840637,yolov5s,57.7,1,0.12853646278381348,2.0800931453704834,889.6030523777008,-5.273835921008027
2025-10-19T23:51:51.625177,2036,0.6449034214019775,yolov5s,52.2,3,1.2435479164123535,3.4406723976135254,881.9562184810638,-12.058446363315866
2025-10-19T23:51:53.954089,2037,0.8619504123926163,yolov5s,55.4,4,2.2904274463653564,5.55717396736145,884.2851226329803,-22.423896638567584
2025-10-19T23:51:54.059892,2038,0.6924134492874146,yolov5s,56.9,2,0.09110307693481445,5.46489143371582,884.3909111022949,-22.132021394856842
2025-10-19T23:51:54.191222,2039,0.5962441315253576,yolov5s,49.8,12,0.0937185287475586,5.373966455459595,884.5222477912903,-21.77356627596221
2025-10-19T23:51:54.301218,2040,0.7223905324935913,yolov5s,56.9,2,0.09206485748291016,5.277614593505859,884.632253408432,-21.165661046984127
2025-10-19T23:51:54.785079,2041,0.7155797183513641,yolov5s,65.7,2,0.4502601623535156,5.545325994491577,885.1161150932312,-22.511027527499277
2025-10-19T23:51:55.998478,2045,0.8112287521362305,yolov5s,53.4,1,0.10518360137939453,5.929429769515991,886.3295106887817,-24.335895448319526
2025-10-19T23:51:56.134028,2046,0.8722237646579742,yolov5s,48.8,2,0.0911102294921875,5.870665788650513,886.4650530815125,-23.981080825290004
2025-10-19T23:51:56.692174,2047,0.7052883638275994,yolov5s,60.0,9,0.5217180252075195,5.076006174087524,887.0232086181641,-20.174722126599534
2025-10-19T23:51:56.856873,2048,0.6949833109974861,yolov5s,54.1,4,0.12557554244995117,2.8447017669677734,887.1878869533539,-9.02851630034177
2025-10-19T23:51:56.975094,2049,0.6192789475123087,yolov5s,54.1,3,0.09141802787780762,2.7502505779266357,887.3061304092407,-8.631965190876734
