timestamp,log_id,confidence,model_name,cpu,detection_boxes,model_processing_time,image_processing_time,absolute_time_from_start,utility
2025-10-19T22:57:55.542169,1504,0.7031201094388961,yolov5l,58.6,10,0.6932246685028076,115.81671905517578,790.6057844161987,-573.8799010834189
2025-10-19T22:57:56.342015,1505,0.6542715728282928,yolov5l,60.3,5,0.765923023223877,116.19342374801636,791.4056191444397,-575.8122712007107
2025-10-19T22:57:59.889221,1509,0.8330104649066925,yolov5l,60.9,4,1.846261978149414,118.114816904068,794.952840089798,-585.2404884819343
2025-10-19T22:58:02.771290,1510,0.7591197453439236,yolov5l,64.9,16,0.7508683204650879,120.55779600143433,797.834903717041,-597.5292624734456
2025-10-19T22:57:50.402452,1493,0.910150945186615,yolov5l,61.7,2,0.46526050567626953,115.28188967704773,785.4660677909851,-570.9987260311751
2025-10-19T22:57:50.847477,1494,0.5960276514291764,yolov5l,59.6,10,0.41503190994262695,115.30648827552795,785.9110889434814,-571.4358421943408
2025-10-19T22:57:54.800630,1503,0.6282218098640442,yolov5l,65.1,2,0.48139357566833496,115.48462724685669,789.8642494678497,-572.2943420018556
2025-10-19T22:57:57.993423,1508,0.8094803392887115,yolov5l,59.4,2,0.7364931106567383,116.63178658485413,793.0570363998413,-577.8488744266273
2025-10-19T22:58:13.651148,1531,0.6305179993311564,yolov5l,62.0,3,0.3350362777709961,123.24021601676941,808.7147653102875,-611.0699508840471
2025-10-19T22:58:14.037920,1532,0.7724585864279006,yolov5l,60.3,9,0.35971856117248535,123.25142168998718,809.1015374660492,-610.9840386070109
2025-10-19T22:58:14.428984,1533,0.7434738203883171,yolov5l,57.5,8,0.35437583923339844,123.24268841743469,809.4926018714905,-610.9693570539544
2025-10-19T22:58:16.961145,1538,0.6358020901679993,yolov5l,60.5,2,0.3330240249633789,123.68747520446777,812.0247623920441,-613.3009604954084
2025-10-19T22:58:17.388361,1539,0.5839198132356008,yolov5l,58.4,15,0.39245152473449707,123.67937684059143,812.4519770145416,-613.3123509934508
2025-10-19T22:58:17.763218,1540,0.7651553452014923,yolov5l,59.3,2,0.35831642150878906,123.64528012275696,812.8268351554871,-612.960632042796
2025-10-19T22:58:21.374978,1547,0.8117205165326595,yolov5l,57.6,8,0.36949825286865234,124.47224569320679,816.4385952949524,-617.0488905888902
2025-10-19T22:58:21.762700,1548,0.6154486015439034,yolov5l,57.9,8,0.3532075881958008,124.49029970169067,816.8262355327606,-617.3354324560285
2025-10-19T22:58:22.120072,1549,0.7998403310775757,yolov5l,59.1,3,0.3329737186431885,124.43542909622192,817.1836876869202,-616.8766879735037
2025-10-19T22:58:12.653509,1529,0.7684569396078587,yolov5l,61.1,8,0.35244226455688477,123.02035927772522,807.717113494873,-609.832729347832
2025-10-19T22:58:13.295233,1530,0.9297478199005127,yolov5l,60.3,2,0.6024019718170166,123.26560425758362,808.3588304519653,-610.8976621406077
2025-10-19T22:58:19.527160,1543,0.7511869777332653,yolov5l,61.6,11,0.904792308807373,124.19538950920105,814.5907776355743,-615.7251445919405
2025-10-19T22:58:20.037628,1544,0.8383811513582865,yolov5l,62.6,3,0.48949408531188965,124.32190608978271,815.1012463569641,-616.2705326886415
2025-10-19T22:58:16.177899,1536,0.7378363311290741,yolov5l,61.6,2,0.42946648597717285,123.78742504119873,811.2414984703064,-613.6986749383534
2025-10-19T22:58:16.613773,1537,0.8914694041013718,yolov5l,56.8,4,0.3933291435241699,123.76967430114746,811.6773943901062,-613.4562882538783
2025-10-19T22:58:20.528895,1545,0.9258583188056946,yolov5l,64.1,1,0.4575841426849365,124.4099395275116,815.5924918651581,-616.6232222696717
2025-10-19T22:58:20.971953,1546,0.9179340302944183,yolov5l,58.6,2,0.3986942768096924,124.45875120162964,816.0355715751648,-616.8752046847152
2025-10-19T22:58:18.173811,1541,0.8948327600955963,yolov5l,58.5,2,0.3783576488494873,123.6297082901001,813.2374296188354,-612.7530955424767
2025-10-19T22:58:18.583293,1542,0.8958616256713867,yolov5l,58.0,1,0.3764810562133789,123.65123963356018,813.6469087600708,-612.8597232865446
2025-10-19T22:58:15.280391,1534,0.7511336505413055,yolov5l,60.3,7,0.8135521411895752,123.69265246391296,810.3439905643463,-613.2115152063748
2025-10-19T22:58:15.713034,1535,0.5297042003699711,yolov5l,57.6,7,0.3814971446990967,123.72916150093079,810.7766551971436,-613.61548965909
2025-10-19T22:58:44.303750,1589,0.9289007186889648,yolov5m,60.0,1,0.6841232776641846,126.856027841568,839.3673686981201,-628.8506092096411
2025-10-19T22:58:44.574360,1590,0.5225107967853546,yolov5m,55.5,2,0.23310089111328125,126.71464347839355,839.6379039287567,-628.5500780225937
2025-10-19T22:58:44.785972,1591,0.8138723174730936,yolov5m,57.1,3,0.1880478858947754,126.53540182113647,839.8495855331421,-627.3625091118279
2025-10-19T22:58:45.015067,1592,0.7005425771077474,yolov5m,55.7,15,0.19581270217895508,126.37853074073792,840.078684091568,-626.6914842345551
2025-10-19T22:58:40.662156,1582,0.9690130949020386,yolov5l,58.5,1,0.44251322746276855,126.04562473297119,835.7257723808289,-624.7584853424555
2025-10-19T22:58:41.154267,1583,0.9128499746322631,yolov5l,57.9,5,0.45179080963134766,126.15397882461548,836.2178831100464,-625.3564183791768
2025-10-19T22:58:41.720468,1584,0.9060356020927429,yolov5l,61.5,2,0.5349030494689941,126.32627511024475,836.7840540409088,-626.2247133183821
2025-10-19T22:58:37.508277,1575,0.5065452456474304,yolov5x,66.4,3,0.5479915142059326,125.69524574279785,832.5718767642975,-623.4690599927367
2025-10-19T22:58:37.927458,1576,0.6681980788707733,yolov5l,59.3,2,0.38220667839050293,125.70912432670593,832.9910748004913,-623.3768000096609
2025-10-19T22:58:38.315969,1577,0.850158671538035,yolov5l,60.6,3,0.36365723609924316,125.69490671157837,833.3795845508575,-623.1237514124439
2025-10-19T22:58:35.517050,1571,0.4984004894892375,yolov5l,59.3,3,2.5544493198394775,125.40119624137878,830.5806648731232,-622.0213542746523
2025-10-19T22:58:35.875338,1572,0.651790555034365,yolov5l,59.3,7,0.33864784240722656,125.3552041053772,830.938942193985,-621.6236081964529
2025-10-19T22:58:36.177065,1573,0.8529993721417019,yolov5l,58.0,7,0.27948927879333496,125.22760057449341,831.2406787872314,-620.7843823629437
2025-10-19T22:58:43.340884,1587,0.6237488090991974,yolov5l,60.7,4,0.8108100891113281,126.73978734016418,838.4044992923737,-628.5745591934138
2025-10-19T22:58:43.581844,1588,0.48001936078071594,yolov5m,61.0,1,0.22499442100524902,126.56030535697937,838.6454613208771,-628.0007049765788
2025-10-19T22:58:42.209556,1585,0.6067950099706649,yolov5l,60.3,10,0.44489550590515137,126.43863248825073,837.2731745243073,-627.0857402387478
2025-10-19T22:58:42.492493,1586,0.9245157241821289,yolov5l,59.0,3,0.25105714797973633,126.30828619003296,837.5561094284058,-626.1162886851782
2025-10-19T22:58:38.757983,1578,0.8479709923267365,yolov5l,60.7,4,0.4034767150878906,125.75088119506836,833.8215997219086,-623.4058112292329
2025-10-19T22:58:39.108607,1579,0.6520049750804902,yolov5l,59.5,5,0.3237607479095459,125.71937489509583,834.1722218990326,-623.4442459041478
2025-10-19T22:58:39.806990,1580,0.6447300091385841,yolov5l,60.5,4,0.6669981479644775,126.01635646820068,834.870608329773,-624.9364272507077
2025-10-19T22:58:40.168352,1581,0.887154201666514,yolov5l,62.0,3,0.3477001190185547,125.95975518226624,835.2319672107697,-624.4109969115136
2025-10-19T22:58:36.951848,1574,0.6317225694656372,yolov5l,60.1,3,0.7341768741607666,125.59233736991882,832.0154628753662,-622.8293413190646
2025-10-19T22:58:56.099881,1630,0.7712818036476771,yolov5m,59.2,6,0.20614314079284668,119.00064444541931,851.1634938716888,-589.7313504208167
2025-10-19T22:58:56.349416,1631,0.7022770682106847,yolov5m,57.6,23,0.21673202514648438,118.8540666103363,851.4130351543427,-589.0674667137271
2025-10-19T22:58:56.560731,1632,0.929781973361969,yolov5m,57.5,1,0.19188785552978516,118.65727066993713,851.6243467330933,-587.8559830905588
2025-10-19T22:58:56.852124,1633,0.6544999480247498,yolov5m,56.2,13,0.2524294853210449,118.54598355293274,851.9157385826111,-587.5748300873089
2025-10-19T22:58:57.113959,1634,0.8219545483589172,yolov5m,56.1,2,0.22510576248168945,118.39033389091492,852.1775751113892,-586.6291279551332
2025-10-19T22:58:53.955028,1622,0.875071257352829,yolov5m,59.7,2,0.25461649894714355,123.24400472640991,849.0186431407928,-610.8443411552844
2025-10-19T22:58:54.158457,1623,0.9081551432609558,yolov5m,58.0,1,0.18304085731506348,123.09178686141968,849.2220568656921,-610.0501687055137
2025-10-19T22:58:54.371566,1624,0.6658824905753136,yolov5m,58.3,4,0.18485164642333984,122.92279314994812,849.4351828098297,-609.4474736458092
2025-10-19T22:58:54.601062,1625,0.9279186129570007,yolov5m,56.0,1,0.20266246795654297,121.63096022605896,849.6646780967712,-602.7262793631398
2025-10-19T22:58:54.991866,1626,0.848858118057251,yolov5m,61.7,1,0.3594508171081543,119.47320485115051,850.05548787117,-592.0165737722634
2025-10-19T22:59:01.665723,1649,0.6776969159642855,yolov5m,57.7,12,0.20105385780334473,116.74500393867493,856.7293376922607,-578.5467440529694
2025-10-19T22:59:01.878081,1650,0.587428867816925,yolov5m,55.8,5,0.18117260932922363,116.54879951477051,856.9416923522949,-577.6559909626159
2025-10-19T22:59:02.112632,1651,0.7373948693275452,yolov5m,57.4,4,0.20676493644714355,116.36155915260315,857.1762456893921,-576.5698240864693
2025-10-19T22:59:02.312372,1652,0.6642651557922363,yolov5m,57.1,2,0.17633867263793945,116.15667414665222,857.375985622406,-575.618529794674
2025-10-19T22:59:02.596783,1653,0.928074320157369,yolov5m,57.1,3,0.25089144706726074,116.04443669319153,857.6603589057922,-574.793533924192
2025-10-19T22:59:00.563367,1645,0.8920465707778931,yolov5m,59.0,2,0.20317649841308594,117.28665590286255,855.6269805431366,-581.0406515108368
2025-10-19T22:59:00.781740,1646,0.7625994607806206,yolov5m,56.5,8,0.19040393829345703,117.10389399528503,855.8453559875488,-580.2562899967552
2025-10-19T22:59:01.201172,1647,0.6979591382874383,yolov5m,57.3,9,0.3830561637878418,117.12095642089844,856.2647874355316,-580.4062423620034
2025-10-19T22:59:01.433136,1648,0.7670837938785553,yolov5m,60.6,6,0.2094733715057373,116.93250250816345,856.496750831604,-579.394849085006
2025-10-19T22:58:59.474948,1641,0.8308279911677042,yolov5m,58.8,3,0.2292337417602539,117.88045978546143,854.5385625362396,-584.070886534425
2025-10-19T22:58:59.817800,1642,0.7723584771156311,yolov5m,65.6,1,0.3234133720397949,117.79262614250183,854.8813979625702,-583.6901882728469
2025-10-19T22:59:00.066171,1643,0.9575247168540955,yolov5m,56.6,2,0.21368646621704102,117.60426759719849,855.1297850608826,-582.5632302483834
2025-10-19T22:59:00.341800,1644,0.49438905715942383,yolov5m,57.8,4,0.24530553817749023,117.46258044242859,855.4054133892059,-582.3684292160102
2025-10-19T22:58:58.354828,1638,0.7630469997723898,yolov5m,62.7,3,0.22136950492858887,118.00732684135437,853.4184455871582,-584.7730021709503
2025-10-19T22:58:58.995659,1639,0.7402875870466232,yolov5m,60.6,8,0.5979158878326416,118.23502993583679,854.0592694282532,-585.9342759175738
2025-10-19T22:58:59.216875,1640,0.7157077640295029,yolov5m,57.9,4,0.18950653076171875,118.0477249622345,854.2804908752441,-585.0223318091034
2025-10-19T22:58:57.645414,1635,0.6866195159299033,yolov5m,61.4,7,0.49887728691101074,118.52234292030334,852.7090308666229,-587.4245074744598
2025-10-19T22:58:57.872787,1636,0.7854644656181335,yolov5m,62.5,2,0.20823192596435547,118.36443734169006,852.9363920688629,-586.5361354212324
2025-10-19T22:58:58.110937,1637,0.769908718764782,yolov5m,56.5,4,0.2029259204864502,118.1843934059143,853.1745429039001,-585.6514723894257
2025-10-19T22:58:55.264057,1627,0.7997032602628072,yolov5m,67.1,3,0.25060343742370605,119.35388970375061,850.3276672363281,-591.4691534896335
2025-10-19T22:58:55.564370,1628,0.8660051226615906,yolov5m,56.1,1,0.24551677703857422,119.26269912719727,850.6279833316803,-590.9468992004205
2025-10-19T22:58:55.870376,1629,0.6903620362281799,yolov5m,58.4,4,0.2807919979095459,119.16038537025452,850.933990240097,-590.6109740137084
2025-10-19T22:59:03.060734,1654,0.8401632706324259,yolov5m,58.3,3,0.42247724533081055,116.11252212524414,858.1243340969086,-575.2218717935533
2025-10-19T22:59:03.445792,1655,0.6270543336868286,yolov5m,58.0,2,0.33988332748413086,116.09939241409302,858.5094065666199,-575.3693322403917
2025-10-19T22:59:17.918248,1692,0.6504954049984614,yolov5m,58.7,6,0.20588946342468262,114.79182481765747,872.9818623065948,-568.8080597247339
2025-10-19T22:59:18.180738,1693,0.8051038185755411,yolov5m,57.8,6,0.2251138687133789,114.63240790367126,873.2443513870239,-567.8563675383095
2025-10-19T22:59:18.486761,1694,0.707660847902298,yolov5m,54.7,10,0.2627742290496826,114.51822781562805,873.5503768920898,-567.3829106396665
2025-10-19T22:59:18.712814,1695,0.7769448757171631,yolov5m,57.6,3,0.19346022605895996,114.32279396057129,873.7764263153076,-566.3364583137361
2025-10-19T22:59:18.938275,1696,0.6552872508764267,yolov5m,59.1,2,0.20481204986572266,114.1291298866272,874.0018773078918,-565.4897965371758
2025-10-19T22:59:25.530338,1717,0.6070981845259666,yolov5m,60.8,16,0.8060076236724854,108.53511810302734,880.5939528942108,-537.567954655558
2025-10-19T22:59:25.804753,1718,0.8255883157253265,yolov5m,61.3,2,0.24253463745117188,108.37064146995544,880.8683710098267,-536.5270821813814
2025-10-19T22:59:26.084846,1719,0.9154815673828125,yolov5m,60.1,1,0.2534065246582031,108.22981429100037,881.1484606266022,-535.7330537390837
2025-10-19T22:59:26.312030,1720,0.8238624334335327,yolov5m,59.9,2,0.20224833488464355,108.04597353935242,881.3756437301636,-534.9054700339962
2025-10-19T22:59:26.534571,1721,0.8821151107549667,yolov5m,61.4,4,0.20064520835876465,107.8733503818512,881.5981869697571,-533.9841024322835
2025-10-19T22:59:16.776919,1687,0.6372697254021963,yolov5m,78.0,3,0.4072108268737793,115.6891884803772,871.8405323028564,-573.3080992311149
2025-10-19T22:59:17.013236,1688,0.6911870688199997,yolov5m,58.3,6,0.21148681640625,115.50533485412598,872.0768489837646,-572.3349146757082
2025-10-19T22:59:17.264390,1689,0.6727786362171173,yolov5m,56.4,2,0.211775541305542,115.34860610961914,872.3280045986176,-571.5696801694198
2025-10-19T22:59:17.460396,1690,0.6380799015363058,yolov5m,61.2,3,0.18190503120422363,115.13599252700806,872.5240099430084,-570.541312054112
2025-10-19T22:59:17.690739,1691,0,yolov5m,57.9,0,0.1971442699432373,114.96993660926819,872.7543535232544,-574.8491031972478
2025-10-19T22:59:21.287270,1704,0.739460788667202,yolov5m,66.3,8,0.32521748542785645,109.7665684223175,876.3508784770966,-543.5928374906221
2025-10-19T22:59:21.520292,1705,0.7292957901954651,yolov5m,55.1,5,0.19781064987182617,109.56502223014832,876.5839040279388,-542.5952725359778
2025-10-19T22:59:21.742439,1706,0.6739785708487034,yolov5m,55.5,8,0.1836390495300293,109.37587285041809,876.8060395717621,-541.7048438024194
2025-10-19T22:59:21.985064,1707,0.8970146775245667,yolov5m,58.1,2,0.2120046615600586,109.17506980895996,877.0486791133881,-540.4777934924671
2025-10-19T22:59:22.242833,1708,0.8542633414268493,yolov5m,61.4,5,0.235365629196167,109.00626277923584,877.3064486980438,-539.6765105239785
2025-10-19T22:59:23.517048,1711,0.6727828118536208,yolov5m,59.7,9,0.504840612411499,109.02157926559448,878.5806632041931,-539.9345734087626
2025-10-19T22:59:23.731486,1712,0.8238213062286377,yolov5m,59.0,1,0.19097375869750977,108.84849405288696,878.7950863838196,-538.9181097162752
2025-10-19T22:59:23.959409,1713,0.48064287955110724,yolov5m,56.1,11,0.19771623611450195,108.66735506057739,879.0230252742767,-538.5298077839973
2025-10-19T22:59:24.192732,1714,0.7503241300582886,yolov5m,57.5,7,0.19761395454406738,108.49097967147827,879.2563469409943,-537.2040367729722
2025-10-19T22:59:20.152434,1700,0.575577070315679,yolov5m,60.1,9,0.2150554656982422,110.29457807540894,875.2160515785217,-546.3967668343851
2025-10-19T22:59:20.381517,1701,0.9482641220092773,yolov5m,60.3,1,0.20131754875183105,110.09858012199402,875.4451336860657,-545.0440909956058
2025-10-19T22:59:20.692706,1702,0.9577652215957642,yolov5m,61.7,1,0.2865138053894043,109.98767375946045,875.7563192844391,-544.4800586378827
2025-10-19T22:59:20.944508,1703,0.8422349691390991,yolov5m,60.4,1,0.23546481132507324,109.83260583877563,876.0081241130829,-543.8202500622541
2025-10-19T22:59:19.147133,1697,0.9409375786781311,yolov5m,60.3,1,0.1917736530303955,112.74225330352783,874.2107331752777,-558.2697702282533
2025-10-19T22:59:19.328646,1698,0.9038628935813904,yolov5m,56.2,5,0.15591835975646973,110.31110215187073,874.3922498226166,-546.1511013108081
2025-10-19T22:59:19.906323,1699,0.9199902415275574,yolov5m,61.9,1,0.5450193881988525,110.48599338531494,874.969927072525,-547.0094292556277
2025-10-19T22:59:22.741403,1709,0.7267266611258189,yolov5m,59.4,6,0.45855140686035156,109.06747102737427,877.804990530014,-540.1100881389308
2025-10-19T22:59:22.977383,1710,0.6910598635673523,yolov5m,55.4,5,0.19803595542907715,108.88682627677917,878.0409982204437,-539.2425320867366
2025-10-19T22:59:24.441320,1715,0.8976629972457886,yolov5m,57.0,1,0.20626306533813477,108.31940174102783,879.5049245357513,-536.1988091114213
2025-10-19T22:59:24.673162,1716,0.8105717599391937,yolov5m,59.5,4,0.2097172737121582,108.12379741668701,879.7367775440216,-535.3078797050445
2025-10-19T22:59:57.229813,1808,0.764771118760109,yolov5m,60.0,4,0.19980549812316895,98.43456101417542,912.2934124469757,-486.90754677979913
2025-10-19T22:59:57.464161,1809,0.9026579856872559,yolov5m,56.6,1,0.20159673690795898,98.24296069145203,912.5277724266052,-485.81165925725566
2025-10-19T22:59:57.653891,1810,0.9040626287460327,yolov5m,61.7,1,0.18363428115844727,97.9825086593628,912.7174937725067,-484.5079957560096
2025-10-19T22:59:57.877784,1811,0.8979634046554565,yolov5m,56.5,2,0.19610834121704102,97.74779677391052,912.9413983821869,-483.3405367263971
2025-10-19T22:59:58.099807,1812,0.9060217539469401,yolov5m,57.2,3,0.19740796089172363,97.48868608474731,913.1634209156036,-482.0369262268417
2025-10-19T22:59:55.155463,1800,0.759948601325353,yolov5m,59.9,6,0.6744933128356934,99.86253356933594,910.2190701961517,-494.05222493318087
2025-10-19T22:59:55.445631,1801,0.6386098904269082,yolov5m,55.5,7,0.2531571388244629,99.73702192306519,910.5092444419861,-493.54600604028315
2025-10-19T22:59:55.644392,1802,0.7936403751373291,yolov5m,60.3,2,0.18917179107666016,99.46290874481201,910.7079963684082,-492.02041103487136
